Date,Quarter,Close,PE
2005-01-03,2005-Q1,11.18,4.639004149377593
2005-01-04,2005-Q1,11.62,4.821576763485477
2005-01-05,2005-Q1,12.190000000000001,5.058091286307054
2005-01-06,2005-Q1,12.800000000000004,5.3112033195020745
2005-01-07,2005-Q1,13.390000000000006,5.556016597510373
2005-01-10,2005-Q1,13.320000000000006,5.526970954356846
2005-01-11,2005-Q1,12.660000000000004,5.253112033195021
2005-01-12,2005-Q1,12.080000000000004,5.012448132780083
2005-01-13,2005-Q1,12.130000000000006,5.033195020746888
2005-01-14,2005-Q1,11.900000000000007,4.937759336099585
2005-01-17,2005-Q1,11.570000000000006,4.800829875518672
2005-01-18,2005-Q1,11.100000000000005,4.605809128630705
2005-01-19,2005-Q1,10.850000000000005,4.5020746887966805
2005-01-20,2005-Q1,10.310000000000006,4.278008298755187
2005-01-21,2005-Q1,10.310000000000006,4.278008298755187
2005-01-24,2005-Q1,10.000000000000004,4.149377593360995
2005-01-25,2005-Q1,10.400000000000004,4.315352697095436
2005-01-26,2005-Q1,10.400000000000004,4.315352697095436
2005-01-27,2005-Q1,10.300000000000004,4.273858921161826
2005-01-28,2005-Q1,9.920000000000003,4.116182572614108
2005-01-31,2005-Q1,9.750000000000005,4.045643153526971
2005-02-01,2005-Q1,9.590000000000005,3.979253112033194
2005-02-02,2005-Q1,9.480000000000004,3.933609958506224
2005-02-03,2005-Q1,9.210000000000004,3.821576763485477
2005-02-04,2005-Q1,9.320000000000006,3.867219917012448
2005-02-07,2005-Q1,9.160000000000005,3.800829875518672
2005-02-08,2005-Q1,9.230000000000006,3.8298755186721993
2005-02-09,2005-Q1,9.290000000000004,3.8547717842323648
2005-02-10,2005-Q1,10.220000000000006,4.240663900414938
2005-02-11,2005-Q1,11.250000000000005,4.66804979253112
2005-02-14,2005-Q1,11.820000000000006,4.9045643153526965
2005-02-15,2005-Q1,12.420000000000005,5.153526970954356
2005-02-16,2005-Q1,13.050000000000004,5.4149377593361
2005-02-17,2005-Q1,13.710000000000006,5.6887966804979255
2005-02-18,2005-Q1,14.400000000000004,5.975103734439834
2005-02-21,2005-Q1,14.790000000000004,6.136929460580912
2005-02-22,2005-Q1,14.200000000000006,5.892116182572614
2005-02-23,2005-Q1,13.600000000000007,5.643153526970954
2005-02-24,2005-Q1,14.280000000000008,5.9253112033195015
2005-02-25,2005-Q1,13.860000000000007,5.751037344398339
2005-02-28,2005-Q1,13.930000000000005,5.780082987551867
2005-03-01,2005-Q1,13.750000000000005,2.3464163822525594
2005-03-02,2005-Q1,13.800000000000006,2.354948805460751
2005-03-03,2005-Q1,13.950000000000003,2.380546075085324
2005-03-04,2005-Q1,14.270000000000005,2.435153583617747
2005-03-07,2005-Q1,14.370000000000005,2.452218430034129
2005-03-08,2005-Q1,14.400000000000004,2.4573378839590445
2005-03-09,2005-Q1,14.380000000000006,2.453924914675768
2005-03-10,2005-Q1,14.490000000000007,2.4726962457337884
2005-03-11,2005-Q1,14.610000000000005,2.493174061433447
2005-03-14,2005-Q1,14.640000000000006,2.4982935153583616
2005-03-15,2005-Q1,14.400000000000004,2.4573378839590445
2005-03-16,2005-Q1,14.800000000000008,2.525597269624573
2005-03-17,2005-Q1,14.940000000000007,2.5494880546075085
2005-03-18,2005-Q1,14.800000000000008,2.525597269624573
2005-03-21,2005-Q1,14.420000000000005,2.460750853242321
