Date,Quarter,Close,PE
2005-01-03,2005-Q1,27.05,
2005-01-04,2005-Q1,28.0,
2005-01-05,2005-Q1,27.0,
2005-01-06,2005-Q1,27.1,
2005-01-07,2005-Q1,25.8,
2005-01-10,2005-Q1,26.35,
2005-01-11,2005-Q1,26.0,
2005-01-12,2005-Q1,28.0,
2005-01-13,2005-Q1,27.0,
2005-01-14,2005-Q1,25.0,
2005-01-17,2005-Q1,24.5,
2005-01-18,2005-Q1,22.25,
2005-01-19,2005-Q1,23.749999999999996,
2005-01-20,2005-Q1,23.749999999999996,
2005-01-21,2005-Q1,23.749999999999996,
2005-01-24,2005-Q1,23.8,
2005-01-25,2005-Q1,22.1,
2005-01-26,2005-Q1,22.1,
2005-01-27,2005-Q1,22.25,
2005-01-28,2005-Q1,24.5,
2005-01-31,2005-Q1,25.0,
2005-02-01,2005-Q1,27.500000000000007,
2005-02-02,2005-Q1,30.25000000000001,
2005-02-03,2005-Q1,31.80000000000001,
2005-02-04,2005-Q1,33.40000000000001,
2005-02-07,2005-Q1,35.100000000000016,
2005-02-08,2005-Q1,36.90000000000001,
2005-02-09,2005-Q1,38.750000000000014,
2005-02-10,2005-Q1,40.70000000000001,
2005-02-11,2005-Q1,38.750000000000014,
2005-02-14,2005-Q1,37.20000000000002,
2005-02-15,2005-Q1,37.000000000000014,
2005-02-16,2005-Q1,36.000000000000014,
2005-02-17,2005-Q1,36.55000000000001,
2005-02-18,2005-Q1,38.30000000000001,
2005-02-21,2005-Q1,36.500000000000014,
2005-02-22,2005-Q1,38.350000000000016,
2005-02-23,2005-Q1,39.90000000000001,
2005-02-24,2005-Q1,41.000000000000014,
2005-02-25,2005-Q1,39.500000000000014,
2005-02-28,2005-Q1,39.000000000000014,
2005-03-01,2005-Q1,39.000000000000014,11.470588235294118
2005-03-02,2005-Q1,38.25000000000001,11.25
2005-03-03,2005-Q1,38.000000000000014,11.176470588235295
2005-03-04,2005-Q1,37.000000000000014,10.882352941176473
2005-03-07,2005-Q1,37.500000000000014,11.029411764705882
2005-03-08,2005-Q1,38.00000000000002,11.176470588235295
2005-03-09,2005-Q1,37.00000000000002,10.882352941176473
2005-03-10,2005-Q1,37.10000000000002,10.911764705882351
2005-03-11,2005-Q1,39.00000000000002,11.470588235294118
2005-03-14,2005-Q1,39.50000000000002,11.617647058823527
