Date,Quarter,Close,PE
2005-01-03,2005-Q1,73.8375,13.52335164835165
2005-01-04,2005-Q1,72.9,13.351648351648352
2005-01-05,2005-Q1,70.1625,12.850274725274724
2005-01-06,2005-Q1,67.575,12.376373626373628
2005-01-07,2005-Q1,67.95,12.445054945054943
2005-01-10,2005-Q1,70.76249999999999,12.960164835164836
2005-01-11,2005-Q1,69.03749999999998,12.644230769230768
2005-01-12,2005-Q1,66.26249999999999,12.135989010989013
2005-01-13,2005-Q1,68.0625,12.46565934065934
2005-01-14,2005-Q1,68.13749999999999,12.479395604395606
2005-01-17,2005-Q1,66.29999999999998,12.142857142857142
2005-01-18,2005-Q1,67.53749999999998,12.369505494505493
2005-01-19,2005-Q1,66.59999999999998,12.197802197802195
2005-01-20,2005-Q1,64.46249999999999,11.806318681318682
2005-01-21,2005-Q1,64.46249999999999,11.806318681318682
2005-01-24,2005-Q1,64.5,11.813186813186814
2005-01-25,2005-Q1,64.6875,11.847527472527473
2005-01-26,2005-Q1,64.6875,11.847527472527473
2005-01-27,2005-Q1,65.025,11.90934065934066
2005-01-28,2005-Q1,67.7625,12.410714285714286
2005-01-31,2005-Q1,71.025,13.00824175824176
2005-02-01,2005-Q1,72.45,13.26923076923077
2005-02-02,2005-Q1,76.08749999999999,13.935439560439562
2005-02-03,2005-Q1,79.9125,14.63598901098901
2005-02-04,2005-Q1,83.925,15.37087912087912
2005-02-07,2005-Q1,87.975,16.11263736263736
2005-02-08,2005-Q1,92.36250000000001,16.916208791208792
2005-02-09,2005-Q1,97.01250000000002,17.767857142857142
2005-02-10,2005-Q1,96.18750000000003,17.61675824175824
2005-02-11,2005-Q1,92.13750000000002,16.875
2005-02-14,2005-Q1,92.13750000000002,16.875
2005-02-15,2005-Q1,88.42500000000003,16.195054945054945
2005-02-16,2005-Q1,87.45000000000003,16.016483516483518
2005-02-17,2005-Q1,91.12500000000003,16.689560439560438
2005-02-18,2005-Q1,89.58750000000003,16.407967032967033
2005-02-21,2005-Q1,90.48750000000003,16.572802197802197
2005-02-22,2005-Q1,90.45000000000005,16.565934065934066
2005-02-23,2005-Q1,94.42500000000004,17.293956043956044
2005-02-24,2005-Q1,94.12500000000006,17.23901098901099
2005-02-25,2005-Q1,90.97500000000007,16.662087912087912
2005-02-28,2005-Q1,92.02500000000009,16.854395604395606
2005-03-01,2005-Q1,89.73750000000008,21.31532066508313
2005-03-02,2005-Q1,94.2375000000001,22.38420427553444
