Date,Quarter,Close,PE
2005-01-03,2005-Q1,36.245257,80.54501555555557
2005-01-04,2005-Q1,38.100132,84.66696
2005-01-05,2005-Q1,37.097497,82.43888222222222
2005-01-06,2005-Q1,35.142358,78.09412888888889
2005-01-07,2005-Q1,36.14499299999999,80.32220666666666
2005-01-10,2005-Q1,35.593544,79.09676444444445
2005-01-11,2005-Q1,36.34551999999999,80.76782222222222
2005-01-12,2005-Q1,34.69117299999999,77.09149555555555
2005-01-13,2005-Q1,34.49064599999999,76.64587999999999
2005-01-14,2005-Q1,33.889064999999995,75.30903333333333
2005-01-17,2005-Q1,33.187219999999996,73.74937777777778
2005-01-18,2005-Q1,34.841568,77.42570666666667
2005-01-19,2005-Q1,35.042095,77.87132222222223
2005-01-20,2005-Q1,34.590909,76.86868666666668
2005-01-21,2005-Q1,34.590909,76.86868666666668
2005-01-24,2005-Q1,34.8917,77.53711111111112
2005-01-25,2005-Q1,35.242622,78.31693777777777
2005-01-26,2005-Q1,35.242622,78.31693777777777
2005-01-27,2005-Q1,35.593544,79.09676444444445
2005-01-28,2005-Q1,36.195125,80.4336111111111
2005-01-31,2005-Q1,36.846838,81.88186222222221
2005-02-01,2005-Q1,35.89433499999999,79.76518888888889
2005-02-02,2005-Q1,38.04999999999999,84.55555555555554
2005-02-03,2005-Q1,39.503820999999995,87.7862688888889
2005-02-04,2005-Q1,39.45368899999999,87.67486444444444
2005-02-07,2005-Q1,41.559222999999996,92.3538288888889
2005-02-08,2005-Q1,40.05526999999999,89.01171111111111
2005-02-09,2005-Q1,41.458959,92.13102
2005-02-10,2005-Q1,44.115942,98.03542666666664
2005-02-11,2005-Q1,49.129117,109.17581555555556
2005-02-14,2005-Q1,46.07108,102.38017777777776
2005-02-15,2005-Q1,42.411462,94.24769333333332
2005-02-16,2005-Q1,42.261067000000004,93.9134822222222
2005-02-17,2005-Q1,42.96291200000001,95.47313777777778
2005-02-18,2005-Q1,45.419368000000006,100.93192888888888
2005-02-21,2005-Q1,43.815152000000005,97.36700444444443
2005-02-22,2005-Q1,42.96291200000001,95.47313777777778
2005-02-23,2005-Q1,42.712253000000004,94.91611777777776
2005-02-24,2005-Q1,42.11067200000001,93.57927111111113
2005-02-25,2005-Q1,41.10803700000001,91.35119333333334
2005-02-28,2005-Q1,42.51172600000001,94.47050222222222
2005-03-01,2005-Q1,41.10803700000002,28.54724791666667
2005-03-02,2005-Q1,41.30856400000001,28.68650277777777
2005-03-03,2005-Q1,42.862648000000014,29.76572777777778
2005-03-04,2005-Q1,42.862648000000014,29.76572777777778
2005-03-07,2005-Q1,42.361331000000014,29.41759097222222
2005-03-08,2005-Q1,43.21357000000002,30.00942361111111
2005-03-09,2005-Q1,42.41146200000002,29.452404166666668
2005-03-10,2005-Q1,43.16343900000002,29.974610416666664
2005-03-11,2005-Q1,42.61198900000003,29.59165902777778
2005-03-14,2005-Q1,42.210935000000035,29.313149305555555
2005-03-15,2005-Q1,42.11067200000003,29.243522222222225
2005-03-16,2005-Q1,42.16080400000003,29.27833611111112
2005-03-17,2005-Q1,40.70698300000003,28.268738194444445
2005-03-18,2005-Q1,43.16343900000003,29.974610416666664
2005-03-21,2005-Q1,44.266337000000036,30.74051180555556
2005-03-22,2005-Q1,42.411462000000036,29.452404166666668
2005-03-23,2005-Q1,41.86001300000004,29.069453472222225
2005-03-24,2005-Q1,42.06054000000003,29.208708333333337
2005-03-25,2005-Q1,42.06054000000003,29.208708333333337
2005-03-28,2005-Q1,40.005138000000024,27.781345833333337
2005-03-29,2005-Q1,40.30592900000003,27.990228472222224
2005-03-30,2005-Q1,40.10540200000002,27.85097361111111
2005-03-31,2005-Q1,39.95500700000002,27.74653263888889
2005-04-01,2005-Q2,41.86001300000003,29.069453472222225
2005-04-04,2005-Q2,42.11067200000003,29.243522222222225
2005-04-05,2005-Q2,41.809881000000026,29.03463958333333
2005-04-06,2005-Q2,43.01304300000003,29.870168750000005
2005-04-07,2005-Q2,45.068445000000025,31.29753125
2005-04-08,2005-Q2,46.37187100000003,32.20268819444445
2005-04-11,2005-Q2,47.07371500000003,32.69007986111112
2005-04-12,2005-Q2,49.22938100000002,34.187070138888885
2005-04-13,2005-Q2,51.084256000000025,35.47517777777778
2005-04-14,2005-Q2,51.084256000000025,35.47517777777778
2005-04-15,2005-Q2,50.38241100000002,34.98778541666667
2005-04-18,2005-Q2,49.58030300000002,34.430765972222225
2005-04-19,2005-Q2,48.82832700000002,33.90856041666667
2005-04-20,2005-Q2,47.72542800000002,33.14265833333334
2005-04-21,2005-Q2,47.62516500000002,33.07303125
2005-04-22,2005-Q2,47.424638000000016,32.933776388888894
2005-04-25,2005-Q2,46.572398000000014,32.341943055555554
2005-04-26,2005-Q2,46.020949000000016,31.958992361111115
2005-04-27,2005-Q2,45.61989500000002,31.68048263888889
2005-04-28,2005-Q2,45.46949900000002,31.576040972222224
2005-04-29,2005-Q2,43.56449300000001,30.25312013888889
2005-05-02,2005-Q2,44.66739100000001,31.01902152777778
2005-05-03,2005-Q2,43.865283000000005,30.46200208333333
2005-05-04,2005-Q2,43.564493000000006,30.25312013888889
2005-05-05,2005-Q2,44.61726,30.98420833333333
2005-05-06,2005-Q2,47.324374,32.86414861111111
2005-05-09,2005-Q2,49.429908,34.326325
2005-05-10,2005-Q2,47.77556,33.17747222222222
2005-05-11,2005-Q2,48.02621899999999,33.351540972222224
2005-05-12,2005-Q2,48.226746,33.49079583333334
2005-05-13,2005-Q2,49.17924899999999,34.15225625
2005-05-16,2005-Q2,59.01509879999999,41.010558333333336
2005-05-17,2005-Q2,61.670277406358196,42.85568541666667
2005-05-18,2005-Q2,62.672231503161214,43.55195972222222
