Date,Quarter,Close,PE
2005-01-03,2005-Q1,31.59,11.87593984962406
2005-01-04,2005-Q1,31.45,11.82330827067669
2005-01-05,2005-Q1,30.04,11.293233082706768
2005-01-06,2005-Q1,29.65,11.146616541353382
2005-01-07,2005-Q1,29.81,11.206766917293232
2005-01-10,2005-Q1,29.97,11.266917293233082
2005-01-11,2005-Q1,30.000000000000004,11.278195488721805
2005-01-12,2005-Q1,28.9,10.864661654135338
2005-01-13,2005-Q1,29.57,11.116541353383456
2005-01-14,2005-Q1,28.330000000000002,10.650375939849622
2005-01-17,2005-Q1,28.9,10.864661654135338
2005-01-18,2005-Q1,30.44,11.443609022556393
2005-01-19,2005-Q1,30.15,11.334586466165412
2005-01-20,2005-Q1,29.91,11.244360902255638
2005-01-21,2005-Q1,29.91,11.244360902255638
2005-01-24,2005-Q1,31.13,11.70300751879699
2005-01-25,2005-Q1,31.32,11.774436090225564
2005-01-26,2005-Q1,31.32,11.774436090225564
2005-01-27,2005-Q1,30.54,11.481203007518795
2005-01-28,2005-Q1,31.92000000000001,12.0
2005-01-31,2005-Q1,32.88000000000001,12.3609022556391
2005-02-01,2005-Q1,35.790000000000006,13.454887218045112
2005-02-02,2005-Q1,35.440000000000005,13.32330827067669
2005-02-03,2005-Q1,35.92000000000001,13.50375939849624
2005-02-04,2005-Q1,35.16,13.218045112781953
2005-02-07,2005-Q1,34.95,13.139097744360903
2005-02-08,2005-Q1,34.34,12.909774436090226
2005-02-09,2005-Q1,33.38,12.548872180451127
2005-02-10,2005-Q1,32.59000000000001,12.25187969924812
2005-02-11,2005-Q1,32.42,12.18796992481203
2005-02-14,2005-Q1,33.39000000000001,12.552631578947368
2005-02-15,2005-Q1,35.14,13.210526315789473
2005-02-16,2005-Q1,35.04,13.172932330827066
2005-02-17,2005-Q1,35.12,13.20300751879699
2005-02-18,2005-Q1,35.03,13.169172932330827
2005-02-21,2005-Q1,35.23,13.244360902255638
2005-02-22,2005-Q1,34.63,13.018796992481205
2005-02-23,2005-Q1,33.900000000000006,12.744360902255638
2005-02-24,2005-Q1,34.20000000000001,12.857142857142858
2005-02-25,2005-Q1,33.650000000000006,12.650375939849622
2005-02-28,2005-Q1,33.690000000000005,12.665413533834585
2005-03-01,2005-Q1,33.64,9.638968481375358
2005-03-02,2005-Q1,33.730000000000004,9.664756446991404
2005-03-03,2005-Q1,33.480000000000004,9.593123209169052
2005-03-04,2005-Q1,33.67000000000001,9.64756446991404
2005-03-07,2005-Q1,33.04000000000001,9.467048710601718
2005-03-08,2005-Q1,33.30000000000001,9.541547277936962
2005-03-09,2005-Q1,34.170000000000016,9.79083094555874
2005-03-10,2005-Q1,34.01000000000001,9.744985673352437
2005-03-11,2005-Q1,33.98000000000001,9.736389684813751
2005-03-14,2005-Q1,33.600000000000016,9.627507163323784
2005-03-15,2005-Q1,32.570000000000014,9.332378223495702
2005-03-16,2005-Q1,32.47000000000001,9.303724928366762
2005-03-17,2005-Q1,31.530000000000015,9.034383954154729
2005-03-18,2005-Q1,31.490000000000016,9.02292263610315
2005-03-21,2005-Q1,31.200000000000017,8.939828080229226
