Date,Quarter,Close,PE
2005-01-03,2005-Q1,45.9075,4.67489816700611
2005-01-04,2005-Q1,45.8025,4.664205702647658
2005-01-05,2005-Q1,44.2525,4.506364562118126
2005-01-06,2005-Q1,43.805,4.460794297352342
2005-01-07,2005-Q1,44.485,4.530040733197556
2005-01-10,2005-Q1,43.76,4.4562118126272905
2005-01-11,2005-Q1,43.46999999999999,4.4266802443991855
2005-01-12,2005-Q1,41.97749999999999,4.27469450101833
2005-01-13,2005-Q1,42.47749999999999,4.32561099796334
2005-01-14,2005-Q1,42.154999999999994,4.292769857433808
2005-01-17,2005-Q1,41.29749999999999,4.205448065173116
2005-01-18,2005-Q1,41.64999999999999,4.241344195519348
2005-01-19,2005-Q1,41.364999999999995,4.212321792260693
2005-01-20,2005-Q1,41.29249999999999,4.204938900203666
2005-01-21,2005-Q1,41.29249999999999,4.204938900203666
2005-01-24,2005-Q1,40.65999999999999,4.140529531568228
2005-01-25,2005-Q1,40.50749999999999,4.125
2005-01-26,2005-Q1,40.50749999999999,4.125
2005-01-27,2005-Q1,42.12749999999999,4.289969450101832
2005-01-28,2005-Q1,41.40999999999999,4.216904276985743
2005-01-31,2005-Q1,39.83,4.056008146639511
2005-02-01,2005-Q1,40.27499999999999,4.10132382892057
2005-02-02,2005-Q1,40.3,4.103869653767821
2005-02-03,2005-Q1,40.199999999999996,4.093686354378819
2005-02-04,2005-Q1,40.309999999999995,4.104887983706721
2005-02-07,2005-Q1,40.44,4.118126272912424
2005-02-08,2005-Q1,40.49,4.1232179226069245
2005-02-09,2005-Q1,40.595,4.133910386965376
2005-02-10,2005-Q1,40.69,4.143584521384929
2005-02-11,2005-Q1,40.31,4.104887983706721
2005-02-14,2005-Q1,39.14,3.985743380855397
2005-02-15,2005-Q1,39.02000000000001,3.973523421588595
2005-02-16,2005-Q1,39.29,4.0010183299389
2005-02-17,2005-Q1,39.42,4.014256619144603
2005-02-18,2005-Q1,37.955,3.865071283095723
2005-02-21,2005-Q1,37.53,3.821792260692464
2005-02-22,2005-Q1,36.795,3.7469450101832993
2005-02-23,2005-Q1,38.065,3.876272912423625
2005-02-24,2005-Q1,38.025,3.872199592668024
2005-02-25,2005-Q1,37.685,3.8375763747454177
2005-02-28,2005-Q1,36.795,3.7469450101832993
2005-03-01,2005-Q1,36.855,7.942887931034482
2005-03-02,2005-Q1,36.955,7.964439655172414
2005-03-03,2005-Q1,36.845,7.94073275862069
2005-03-04,2005-Q1,36.735,7.917025862068966
2005-03-07,2005-Q1,36.61,7.890086206896552
2005-03-08,2005-Q1,36.12,7.7844827586206895
2005-03-09,2005-Q1,35.565,7.664870689655173
2005-03-10,2005-Q1,36.18,7.797413793103448
2005-03-11,2005-Q1,36.004999999999995,7.75969827586207
2005-03-14,2005-Q1,35.504999999999995,7.651939655172415
2005-03-15,2005-Q1,35.794999999999995,7.714439655172415
2005-03-16,2005-Q1,35.879999999999995,7.732758620689657
2005-03-17,2005-Q1,35.305,7.608836206896552
2005-03-18,2005-Q1,34.959999999999994,7.53448275862069
2005-03-21,2005-Q1,34.575,7.451508620689657
2005-03-22,2005-Q1,33.51499999999999,7.223060344827587
2005-03-23,2005-Q1,32.795,7.067887931034484
2005-03-24,2005-Q1,32.46999999999999,6.997844827586207
2005-03-25,2005-Q1,32.46999999999999,6.997844827586207
2005-03-28,2005-Q1,31.724999999999998,6.837284482758622
2005-03-29,2005-Q1,31.314999999999998,6.748922413793104
2005-03-30,2005-Q1,30.049999999999997,6.476293103448277
2005-03-31,2005-Q1,30.019999999999996,6.469827586206897
2005-04-01,2005-Q2,32.785,7.0657327586206895
2005-04-04,2005-Q2,34.815,7.5032327586206895
2005-04-05,2005-Q2,36.59000000000001,7.885775862068967
2005-04-06,2005-Q2,35.45000000000001,7.640086206896552
2005-04-07,2005-Q2,35.99000000000001,7.75646551724138
2005-04-08,2005-Q2,34.260000000000005,7.383620689655173
2005-04-11,2005-Q2,32.76500000000001,7.061422413793104
2005-04-12,2005-Q2,32.645,7.035560344827587
2005-04-13,2005-Q2,32.395,6.98168103448276
2005-04-14,2005-Q2,32.395,6.98168103448276
2005-04-15,2005-Q2,32.005,6.897629310344828
2005-04-18,2005-Q2,31.255000000000003,6.735991379310345
2005-04-19,2005-Q2,31.105000000000004,6.703663793103448
2005-04-20,2005-Q2,31.585000000000004,6.807112068965518
2005-04-21,2005-Q2,32.095000000000006,6.917025862068966
2005-04-22,2005-Q2,32.300000000000004,6.961206896551724
2005-04-25,2005-Q2,32.290000000000006,6.959051724137932
2005-04-26,2005-Q2,32.54500000000001,7.014008620689656
