Date,Quarter,Close,PE
2005-01-03,2005-Q1,99.734173,11.3981912
2005-01-04,2005-Q1,99.609613,11.383955771428573
2005-01-05,2005-Q1,96.52435999999999,11.031355428571429
2005-01-06,2005-Q1,94.51223799999998,10.801398628571429
2005-01-07,2005-Q1,94.426004,10.791543314285716
2005-01-10,2005-Q1,91.02456,10.402806857142856
2005-01-11,2005-Q1,92.011458,10.5155952
2005-01-12,2005-Q1,90.765859,10.37324102857143
2005-01-13,2005-Q1,93.38161699999999,10.6721848
2005-01-14,2005-Q1,92.57676799999999,10.580202057142856
2005-01-17,2005-Q1,90.612554,10.355720457142857
2005-01-18,2005-Q1,89.721472,10.253882514285715
2005-01-19,2005-Q1,88.389639,10.10167302857143
2005-01-20,2005-Q1,90.555065,10.349150285714286
2005-01-21,2005-Q1,90.555065,10.349150285714286
2005-01-24,2005-Q1,88.581269,10.1235736
2005-01-25,2005-Q1,91.666523,10.476174057142856
2005-01-26,2005-Q1,91.666523,10.476174057142856
2005-01-27,2005-Q1,92.09769200000001,10.525450514285714
2005-01-28,2005-Q1,94.28228100000001,10.775117828571428
2005-01-31,2005-Q1,96.65850100000002,11.046685828571428
2005-02-01,2005-Q1,94.41642300000001,10.79044834285714
2005-02-02,2005-Q1,93.04626300000001,10.633858628571428
2005-02-03,2005-Q1,94.51223800000001,10.801398628571429
2005-02-04,2005-Q1,93.99483500000001,10.742266857142855
2005-02-07,2005-Q1,94.40684100000001,10.789353257142857
2005-02-08,2005-Q1,94.33977000000002,10.781688
2005-02-09,2005-Q1,95.80574500000003,10.949228
2005-02-10,2005-Q1,95.89197900000003,10.959083314285715
2005-02-11,2005-Q1,96.59143000000003,11.039020571428573
2005-02-14,2005-Q1,97.41544200000001,11.133193371428572
2005-02-15,2005-Q1,97.26213800000001,11.115672914285714
2005-02-16,2005-Q1,94.25353600000001,10.771832685714283
2005-02-17,2005-Q1,93.63073700000001,10.700655657142857
2005-02-18,2005-Q1,91.71443000000001,10.481649142857142
2005-02-21,2005-Q1,91.40782100000001,10.446608114285716
2005-02-22,2005-Q1,92.61509400000001,10.584582171428572
2005-02-23,2005-Q1,91.656941,10.475078971428571
2005-02-24,2005-Q1,90.411342,10.3327248
2005-02-25,2005-Q1,90.095151,10.296588685714283
2005-02-28,2005-Q1,91.206609,10.423612457142855
2005-03-01,2005-Q1,89.175324,8.310841006523765
2005-03-02,2005-Q1,88.830389,8.278694221808014
2005-03-03,2005-Q1,91.81024600000002,8.556406896551724
2005-03-04,2005-Q1,93.40078,8.704639328984156
2005-03-07,2005-Q1,91.791083,8.554620969245107
2005-03-08,2005-Q1,92.43304499999999,8.614449673811743
2005-03-09,2005-Q1,89.74063499999998,8.363526095060577
2005-03-10,2005-Q1,89.65440099999998,8.355489375582478
2005-03-11,2005-Q1,88.60043199999998,8.257263000931966
2005-03-14,2005-Q1,89.079509,8.30191136999068
2005-03-15,2005-Q1,87.46023,8.151
2005-03-16,2005-Q1,87.54646400000001,8.159036719478099
2005-03-17,2005-Q1,86.84701200000002,8.093850139794968
2005-03-18,2005-Q1,88.33214900000002,8.232259925442683
2005-03-21,2005-Q1,86.35835400000002,8.048308853681268
2005-03-22,2005-Q1,83.26351900000002,7.759880615097856
2005-03-23,2005-Q1,81.08851100000001,7.557177166821994
2005-03-24,2005-Q1,79.73751500000002,7.431268872320596
2005-03-25,2005-Q1,79.73751500000002,7.431268872320596
2005-03-28,2005-Q1,80.092031,7.464308574091333
2005-03-29,2005-Q1,78.166143,7.284822273998136
2005-03-30,2005-Q1,78.79852400000001,7.343758061509785
2005-03-31,2005-Q1,79.27760100000002,7.3884064305685
2005-04-01,2005-Q2,83.01439900000001,7.73666346691519
2005-04-04,2005-Q2,81.51009800000001,7.596467660764212
2005-04-05,2005-Q2,77.87869700000002,7.258033271202237
2005-04-06,2005-Q2,78.99973700000001,7.3625104380242306
2005-04-07,2005-Q2,80.87771700000002,7.537531873252563
2005-04-08,2005-Q2,81.00227700000003,7.549140447343896
2005-04-11,2005-Q2,80.27408000000001,7.481274930102516
2005-04-12,2005-Q2,80.65734200000001,7.5169936626281455
2005-04-13,2005-Q2,81.30888600000002,7.577715377446411
2005-04-14,2005-Q2,81.30888600000002,7.577715377446411
2005-04-15,2005-Q2,78.58773100000002,7.324112861136999
2005-04-18,2005-Q2,80.62859700000003,7.514314725069897
2005-04-19,2005-Q2,79.57462800000002,7.416088350419385
2005-04-20,2005-Q2,82.90900200000002,7.726840820130475
2005-04-21,2005-Q2,84.22167200000001,7.849177260018639
2005-04-22,2005-Q2,83.76175800000001,7.806314818266542
2005-04-25,2005-Q2,85.141499,7.934902050326188
2005-04-26,2005-Q2,83.25393700000001,7.758987604846225
2005-04-27,2005-Q2,83.00481700000002,7.73577045666356
2005-04-28,2005-Q2,81.98917500000002,7.641116029822927
2005-04-29,2005-Q2,79.23927500000002,7.384834575955266
2005-05-02,2005-Q2,80.24533600000001,7.478596085740913
2005-05-03,2005-Q2,81.30888600000002,7.577715377446411
2005-05-04,2005-Q2,80.14952000000001,7.4696663560111825
2005-05-05,2005-Q2,80.54236300000001,7.506278005591798
2005-05-06,2005-Q2,81.51009800000001,7.596467660764212
2005-05-09,2005-Q2,83.761758,7.806314818266542
2005-05-10,2005-Q2,82.046664,7.646473811742777
2005-05-11,2005-Q2,82.267039,7.667012022367194
2005-05-12,2005-Q2,83.052725,7.740235321528424
2005-05-13,2005-Q2,82.88025699999999,7.724161882572227
2005-05-16,2005-Q2,85.984674,8.013483131407268
